Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
4672,1;3564,52941894531;0,006;0,000746278519346765
4672,2;3564,60571289063;0,006;0,000614471670911343
4672,3;3564,68200683594;0,018;0,000698700183484615
4672,4;3564,75830078125;-0,1095;0,000709445200851336
4672,5;3564,83459472656;-0,0825;0,000562615166237254
4672,6;3564,91088867188;-0,078;0,00030667485645395
4672,7;3564,98718261719;-0,102;0,000428381565183372
4672,8;3565,0634765625;-0,033;0,000556407580989498
4672,9;3565,13977050781;0,015;0,000623079802069411
4673;3565,21606445313;-0,1215;0,000667661055628213
4673,1;3565,29235839844;-0,0765;0,000759093475654599
4673,2;3565,36865234375;-0,0735;0,000836801438809342
4673,3;3565,44494628906;-0,024;0,000607707803460906
4673,4;3565,52124023438;0,0045;0,000318410936564768
4673,5;3565,59753417969;0,0015;0,000175765773737221
4673,6;3565,673828125;0,084;0,000419617028233099
4673,7;3565,75012207031;-0,0645;0,000659653828647871
4673,8;3565,82641601563;0,108;0,000828591033547672
4673,9;3565,90270996094;0,0735;0,00104746942185119
4674;3565,97900390625;-0,048;0,00141770108635584
4674,1;3566,05529785156;-0,009;0,00162982985496073
4674,2;3566,13159179688;0,0975;0,00137319973083228
4674,3;3566,20788574219;0,0465;0,00096035191534071
4674,4;3566,2841796875;-0,0735;0,000931828412123594
4674,5;3566,36047363281;-0,0345;0,00107319559738973
4674,6;3566,43676757813;0,1875;0,00100747987347397
4674,7;3566,51306152344;0,177;0,000617068366593556
4674,8;3566,58935546875;0,0405;0,000297317514324094
4674,9;3566,66564941406;0,015;0,000439452037345319
4675;3566,74194335938;0,0225;0,00106548729425044
4675,1;3566,81823730469;-0,1515;0,00161230832454859
4675,2;3566,89453125;-0,099;0,00155751654458553
4675,3;3566,97082519531;0,075;0,00125483192647322
4675,4;3567,04711914063;-0,0015;0,000978913054802558
4675,5;3567,12341308594;-0,036;0,000875502090163425
4675,6;3567,19970703125;-0,018;0,000575602850309998
4675,7;3567,27600097656;0,018;0,000608582256844058
4675,8;3567,35229492188;0,168;0,000892618589606951
4675,9;3567,42858886719;-0,066;0,0010371525236774
4676;3567,5048828125;-0,0165;0,00082606469925291
4676,1;3567,58117675781;0,138;0,000447988207343268
4676,2;3567,65747070313;0,1185;0,000433250767742567
4676,3;3567,73376464844;0,063;0,000442071470780043
4676,4;3567,81005859375;0,018;0,000525245573426224
4676,5;3567,88635253906;0,297;0,000524986844171475
4676,6;3567,96264648438;0,165;0,000764550803283471
4676,7;3568,03894042969;-0,0225;0,000848874949360858
4676,8;3568,115234375;0,0405;0,000727599983750529
4676,9;3568,19152832031;0,09;0,000462759368530582
4677;3568,26782226563;-0,018;0,000566885009555666
4677,1;3568,34411621094;0,0345;0,000768473941771202
4677,2;3568,42041015625;-0,006;0,00108596654206798
4677,3;3568,49670410156;-0,0795;0,00101291864278623
4677,4;3568,57299804688;-0,0165;0,000823251674252056
4677,5;3568,64929199219;0,0345;0,000587854305172769
4677,6;3568,7255859375;0,0435;0,000489665952186914
4677,7;3568,80187988281;-0,1185;0,000734669891765438
4677,8;3568,87817382813;0,2295;0,00122827043595409
4677,9;3568,95446777344;-0,036;0,00171527970694414
4678;3569,03076171875;0,201;0,00154192109278248
4678,1;3569,10705566406;-0,0675;0,00126360611927938
4678,2;3569,18334960938;-0,162;0,00119136898764679
4678,3;3569,25964355469;-0,156;0,00114129937420719
4678,4;3569,3359375;-0,0345;0,000952193351296468
4678,5;3569,41223144531;0,0375;0,000561678285957619
4678,6;3569,48852539063;-0,033;0,000470041753058422
4678,7;3569,56481933594;0,048;0,000257091082768066
4678,8;3569,64111328125;0,1065;0,000164120363305339
4678,9;3569,71740722656;0,0195;0,000380831901252826
4679;3569,79370117188;0,222;0,000925167559542666
4679,1;3569,86999511719;-0,03;0,00119146454485773
4679,2;3569,9462890625;-0,1605;0,000944604151351522
4679,3;3570,02258300781;-0,063;0,000416490130695769
4679,4;3570,09887695313;-0,051;0,00010679512278745
4679,5;3570,17517089844;0,1005;0,000194264219276447
4679,6;3570,25146484375;0,075;0,0004587543960681
4679,7;3570,32775878906;-0,1455;0,000675541340289722
4679,8;3570,40405273438;-0,093;0,000975478621831213
4679,9;3570,48034667969;0,1875;0,00122217514473415
4680;3570,556640625;0,198;0,00123556780255562
4680,1;3570,63293457031;-0,135;0,000873117046074107
4680,2;3570,70922851563;-0,0615;0,000478988983570552
4680,3;3570,78552246094;-0,0465;0,000324889715465943
4680,4;3570,86181640625;-0,0855;0,000391601699598849
4680,5;3570,93811035156;-0,0825;0,000468929779925223
4680,6;3571,01440429688;-0,0105;0,000717568107369463
4680,7;3571,09069824219;0,0225;0,000729455357652844
4680,8;3571,1669921875;0,054;0,000833710925967523
4680,9;3571,24328613281;-0,0345;0,00072372619741515
4681;3571,31958007813;-0,0915;0,000754099524205564
4681,1;3571,39587402344;-0,0615;0,000485109985592954
4681,2;3571,47216796875;-0,1035;0,000493486271306415
4681,3;3571,54846191406;-0,117;0,000595713804710403
4681,4;3571,62475585938;0,0555;0,000614077602319375
4681,5;3571,70104980469;-0,021;0,000456771207243677
4681,6;3571,77734375;0,036;0,000304787148547277
4681,7;3571,85363769531;-0,054;0,000365616422876299
4681,8;3571,92993164063;-0,0015;0,000570583436011343
4681,9;3572,00622558594;0,009;0,000946188686840549
4682;3572,08251953125;-0,0885;0,00128871323286279
4682,1;3572,15881347656;-0,048;0,00116419516804588
4682,2;3572,23510742188;0,027;0,000987861539383874
4682,3;3572,31140136719;0,0555;0,000771588601405246
4682,4;3572,3876953125;-0,063;0,000620939687705479
4682,5;3572,46398925781;-0,219;0,000521235846944814
4682,6;3572,54028320313;0,0285;0,000630739413469208
4682,7;3572,61657714844;0,1245;0,00123327177830517
4682,8;3572,69287109375;0;0,00162853775362393
4682,9;3572,76916503906;0,0135;0,00133021807351354
4683;3572,84545898438;0,06;0,00102980584783843
4683,1;3572,92175292969;0,0105;0,000595034595117611
4683,2;3572,998046875;-0,207;0,000638768455531387
4683,3;3573,07434082031;-0,048;0,000535517458622411
4683,4;3573,15063476563;-0,096;0,00075689339961764
4683,5;3573,22692871094;-0,0135;0,00089978176603732
4683,6;3573,30322265625;0,0585;0,000792544774594979
4683,7;3573,37951660156;-0,054;0,000745322613454774
4683,8;3573,45581054688;-0,0045;0,000793885913374753
4683,9;3573,53210449219;-0,111;0,000884070901722623
4684;3573,6083984375;-0,066;0,000877320290212625
4684,1;3573,68469238281;0,15;0,000724158789295896
4684,2;3573,76098632813;0,03;0,000637479014919323
4684,3;3573,83728027344;0,057;0,000367995783123529
4684,4;3573,91357421875;-0,0135;0,000355705800203656
4684,5;3573,98986816406;0,048;0,000510559026146494
4684,6;3574,06616210938;0,1545;0,000796542565961669
4684,7;3574,14245605469;-0,0885;0,000929695235670934
4684,8;3574,21875;-0,1545;0,000875452804767607
4684,9;3574,29504394531;-0,1215;0,000822711079835002
4685;3574,37133789063;0,006;0,000794855351769969
4685,1;3574,44763183594;-0,0075;0,00086769453197802
4685,2;3574,52392578125;-0,045;0,000878094952113223
4685,3;3574,60021972656;0,0015;0,000832062335199402
4685,4;3574,67651367188;0,0105;0,000841414239055852
4685,5;3574,75280761719;0,0615;0,000836348791358278
4685,6;3574,8291015625;0,0015;0,000903042918118182
4685,7;3574,90539550781;-0,0195;0,000701612999968023
4685,8;3574,98168945313;0,096;0,000764385084954692
4685,9;3575,05798339844;0,1215;0,000795306330307669
4686;3575,13427734375;0,1425;0,000839339045421802
4686,1;3575,21057128906;0,021;0,000627489834110448
4686,2;3575,28686523438;-0,1485;0,000634802878960956
4686,3;3575,36315917969;-0,0735;0,000582067619875559
4686,4;3575,439453125;0,0855;0,000555264995216869
4686,5;3575,51574707031;0,207;0,000372705852409249
4686,6;3575,59204101563;0,132;0,000356174378624866
4686,7;3575,66833496094;-0,045;0,000404101116841004
4686,8;3575,74462890625;-0,0855;0,000467404269133578
4686,9;3575,82092285156;0,0225;0,000640968150102435
4687;3575,89721679688;-0,015;0,00071373023604969
4687,1;3575,97351074219;0,0285;0,000789969936909518
4687,2;3576,0498046875;0,063;0,000849346593814335
4687,3;3576,12609863281;0,087;0,00081628706036548
4687,4;3576,20239257813;0,144;0,000663895824954714
4687,5;3576,27868652344;0,1365;0,000388249696642743
4687,6;3576,35498046875;-0,0375;0,000331366272328183
4687,7;3576,43127441406;-0,0645;0,000387526990399346
4687,8;3576,50756835938;-0,087;0,000404387235348228
4687,9;3576,58386230469;-0,003;0,000326143746504735
4688;3576,66015625;0,1275;0,000284536382121836
4688,1;3576,73645019531;0,0465;0,000260396990337042
4688,2;3576,81274414063;0,1875;0,0005999429027011
4688,3;3576,88903808594;0,057;0,000973578654563796
4688,4;3576,96533203125;-0,0345;0,00113734652906156
4688,5;3577,04162597656;0,096;0,000839331349347029
4688,6;3577,11791992188;0;0,000710170958822028
4688,7;3577,19421386719;-0,051;0,000837068607997392
4688,8;3577,2705078125;-0,042;0,000835674454992511
4688,9;3577,34680175781;0,039;0,00082717657701963
4689;3577,42309570313;0,054;0,000918795800903075
4689,1;3577,49938964844;0,0585;0,00121856333011377
4689,2;3577,57568359375;0,027;0,00112296389090552
4689,3;3577,65197753906;0,0315;0,000975311349028844
4689,4;3577,72827148438;-0,045;0,000812072186284973
4689,5;3577,80456542969;0,078;0,000726314491310653
4689,6;3577,880859375;-0,087;0,000663406013187183
4689,7;3577,95715332031;-0,0555;0,000569930957642328
4689,8;3578,03344726563;-0,078;0,000677692788959562
4689,9;3578,10974121094;-0,078;0,000530779218079096
4690;3578,18603515625;0,0105;0,000478422392251602
4690,1;3578,26232910156;0,0465;0,000373419169822889
4690,2;3578,33862304688;0,051;0,00043085794651697
4690,3;3578,41491699219;-0,012;0,000455509408605255
4690,4;3578,4912109375;0,0705;0,000486698099709066
4690,5;3578,56750488281;-0,051;0,000542755698007595
4690,6;3578,64379882813;-0,0435;0,000628150342336909
4690,7;3578,72009277344;0,0525;0,000525210764661763
4690,8;3578,79638671875;0,012;0,000561067301543171
4690,9;3578,87268066406;0,0255;0,00054599289402919
4691;3578,94897460938;0,03;0,000623512784952717
4691,1;3579,02526855469;-0,0375;0,000772185633703966
4691,2;3579,1015625;0,0195;0,000797555348421125
4691,3;3579,17785644531;-0,0015;0,000650823245643276
4691,4;3579,25415039063;0,066;0,000439867007885097
4691,5;3579,33044433594;-0,006;0,000335654030239483
4691,6;3579,40673828125;-0,0405;0,000539522135448812
4691,7;3579,48303222656;0,036;0,000768299354359972
4691,8;3579,55932617188;-0,0705;0,000766040484889341
4691,9;3579,63562011719;-0,099;0,000727213244072393
4692;3579,7119140625;-0,066;0,000539148909200605
4692,1;3579,78820800781;0,0585;0,000540687761762519
4692,2;3579,86450195313;-0,0795;0,0005136287061812
4692,3;3579,94079589844;-0,009;0,000340009991871669
4692,4;3580,01708984375;0,0225;0,000332732785743584
4692,5;3580,09338378906;0,009;0,000404417020683461
4692,6;3580,16967773438;0,1155;0,000561119076004064
4692,7;3580,24597167969;0,0855;0,000640622522912954
4692,8;3580,322265625;0,0105;0,000696440121933009
4692,9;3580,39855957031;-0,0495;0,000831498643021382
4693;3580,47485351563;-0,066;0,00105101308758641
4693,1;3580,55114746094;0,156;0,000994652033154961
4693,2;3580,62744140625;-0,009;0,000971780157228945
4693,3;3580,70373535156;0,0945;0,000984264888033493
4693,4;3580,78002929688;0,018;0,000943267602083501
4693,5;3580,85632324219;0,1335;0,00074747074337118
4693,6;3580,9326171875;0,0285;0,000371198237137196
4693,7;3581,00891113281;0,015;0,000240938347414316
4693,8;3581,08520507813;0,006;0,000296300476135558
4693,9;3581,16149902344;0,009;0,000638648227012603
4694;3581,23779296875;0,012;0,00109158063311335
4694,1;3581,31408691406;0,099;0,00141655954961446
4694,2;3581,39038085938;-0,0405;0,00149750413659193
4694,3;3581,46667480469;0,03;0,00133563670619397
4694,4;3581,54296875;0,057;0,00107872151258956
4694,5;3581,61926269531;0,051;0,000688037124069067
4694,6;3581,69555664063;0,039;0,000693687549742545
4694,7;3581,77185058594;0,084;0,00107793385223802
4694,8;3581,84814453125;-0,0195;0,00171402361598943
4694,9;3581,92443847656;-0,114;0,00196978170904326
4695;3582,00073242188;0,0285;0,00160529213647073
4695,1;3582,07702636719;-0,1485;0,00112583114128576
4695,2;3582,1533203125;-0,1935;0,000717352712642307
4695,3;3582,22961425781;0,024;0,000700733272818639
4695,4;3582,30590820313;0,0825;0,000838581625780422
4695,5;3582,38220214844;0,009;0,00099670203096553
4695,6;3582,45849609375;-0,0375;0,000999167998279734
4695,7;3582,53479003906;0,126;0,000749556789710423
4695,8;3582,61108398438;-0,0555;0,000457146145320163
4695,9;3582,68737792969;-0,024;0,000297953253492062
4696;3582,763671875;-0,0105;0,000309872012859766
4696,1;3582,83996582031;0,0045;0,000393075726797359
4696,2;3582,91625976563;-0,0315;0,000594524990037575
4696,3;3582,99255371094;-0,036;0,000815440949899583
4696,4;3583,06884765625;-0,0075;0,000856877055161333
4696,5;3583,14514160156;0,027;0,000637496967658802
4696,6;3583,22143554688;0,183;0,000547149703712008
4696,7;3583,29772949219;-0,078;0,000557163641658566
4696,8;3583,3740234375;-0,1305;0,000665695495297244
4696,9;3583,45031738281;0,0195;0,000870222716382455
4697;3583,52661132813;-0,0525;0,00120404069396806
4697,1;3583,60290527344;-0,0495;0,00134974190419229
4697,2;3583,67919921875;-0,0045;0,00109887506242735
4697,3;3583,75549316406;-0,1245;0,000772437839891621
4697,4;3583,83178710938;-0,0675;0,000775283003395552
4697,5;3583,90808105469;-0,1875;0,00116135624150961
4697,6;3583,984375;-0,0195;0,00165261462314576
4697,7;3584,06066894531;0,03;0,00181402589660627
4697,8;3584,13696289063;-0,045;0,00137465393610834
4697,9;3584,21325683594;0,0435;0,000752549513765727
4698;3584,28955078125;-0,042;0,000607800328017838
4698,1;3584,36584472656;0,0735;0,000749982267251912
4698,2;3584,44213867188;-0,027;0,000673597316093642
4698,3;3584,51843261719;0,006;0,000598118029382603
4698,4;3584,5947265625;-0,0045;0,000564328961450528
4698,5;3584,67102050781;0,0375;0,000840559755413188
4698,6;3584,74731445313;0,081;0,000890052764053658
4698,7;3584,82360839844;0,042;0,000872941843549094
4698,8;3584,89990234375;0,0255;0,000720175598536983
4698,9;3584,97619628906;-0,1095;0,000546714131628825
4699;3585,05249023438;-0,063;0,000468329104627045
4699,1;3585,12878417969;-0,099;0,000400179046457826
4699,2;3585,205078125;-0,0375;0,000295022331682811
4699,3;3585,28137207031;0,0915;0,000315384905767031
4699,4;3585,35766601563;0,039;0,000636173142663105
4699,5;3585,43395996094;0,0915;0,000937223675248599
4699,6;3585,51025390625;0,0585;0,00101249494859788
4699,7;3585,58654785156;-0,1185;0,000837109167360475
4699,8;3585,66284179688;-0,009;0,000564630069183927
4699,9;3585,73913574219;-0,0705;0,000528905729314289
4700;3585,8154296875;0,036;0,000552240170805079
4700,1;3585,89172363281;0,033;0,000649579104108251
4700,2;3585,96801757813;-0,0435;0,000551832803357757
4700,3;3586,04431152344;0,012;0,000698576807872058
4700,4;3586,12060546875;0,1215;0,000985022126478564
4700,5;3586,19689941406;0,105;0,00100618208829508
4700,6;3586,27319335938;-0,0465;0,000673505304131529
4700,7;3586,34948730469;0,0045;0,00041073443711974
4700,8;3586,42578125;-0,033;0,00045197296211242
4700,9;3586,50207519531;-0,0975;0,000486308890039151
4701;3586,57836914063;-0,0615;0,000417064673194821
4701,1;3586,65466308594;-0,018;0,000449767707675706
4701,2;3586,73095703125;-0,006;0,000605152420536952
4701,3;3586,80725097656;-0,042;0,000807016542261335
4701,4;3586,88354492188;-0,003;0,000769000698512302
4701,5;3586,95983886719;0,177;0,000777370117839349
4701,6;3587,0361328125;0,0705;0,000821561284356639
4701,7;3587,11242675781;-0,042;0,000755457666828361
4701,8;3587,18872070313;-0,069;0,000636786911778709
4701,9;3587,26501464844;0,0225;0,000388811924945326
4702;3587,34130859375;0,027;0,000496003407504377
4702,1;3587,41760253906;-0,1125;0,000530651221960681
4702,2;3587,49389648438;0,0765;0,00057047550023157
4702,3;3587,57019042969;-0,0435;0,000640168597551085
4702,4;3587,646484375;0,0315;0,000970015362407411
4702,5;3587,72277832031;0,0225;0,0014431162336631
4702,6;3587,79907226563;0,0945;0,00174844858759664
4702,7;3587,87536621094;0,0465;0,00168496304691494
4702,8;3587,95166015625;-0,0225;0,00136708048355307
4702,9;3588,02795410156;-0,015;0,000955556068676374
4703;3588,10424804688;-0,0345;0,000738765309795633
4703,1;3588,18054199219;-0,144;0,000712484540041074
4703,2;3588,2568359375;-0,0435;0,000893454390956579
4703,3;3588,33312988281;-0,0375;0,00102743485123132
4703,4;3588,40942382813;-0,105;0,000911226124860333
4703,5;3588,48571777344;-0,027;0,000671539400481239
4703,6;3588,56201171875;0,0825;0,000449279221502219
4703,7;3588,63830566406;-0,132;0,000481434108540995
4703,8;3588,71459960938;-0,0015;0,000372987302727376
4703,9;3588,79089355469;-0,054;0,000372487315356644
4704;3588,8671875;-0,018;0,000445937909128294
4704,1;3588,94348144531;-0,051;0,000701446499634125
4704,2;3589,01977539063;-0,102;0,000715271720726396
4704,3;3589,09606933594;-0,0135;0,000555821420469267
4704,4;3589,17236328125;0,045;0,000340282031902581
4704,5;3589,24865722656;0,1215;0,000444462699385457
4704,6;3589,32495117188;0,099;0,000703204418532597
4704,7;3589,40124511719;-0,003;0,000808082205432829
4704,8;3589,4775390625;-0,063;0,000630764490084591
4704,9;3589,55383300781;-0,0135;0,000405327987506868
4705;3589,63012695313;0,027;0,000358094134436463
4705,1;3589,70642089844;-0,027;0,000359811465361909
4705,2;3589,78271484375;0,0165;0,000350108860819351
4705,3;3589,85900878906;0,0285;0,000571949656174825
4705,4;3589,93530273438;-0,0075;0,000963496520048838
4705,5;3590,01159667969;0,0555;0,00103403026333506
4705,6;3590,087890625;-0,003;0,000803701469973826
4705,7;3590,16418457031;-0,027;0,000529023392474815
4705,8;3590,24047851563;-0,081;0,00066131615218882
4705,9;3590,31677246094;-0,0225;0,000893254960577836
4706;3590,39306640625;-0,0525;0,000819945366143873
4706,1;3590,46936035156;-0,1125;0,000605176128643377
